0,890.7884148
10,886.6115271
20,899.8577665
30,932.489142
40,951.1088266
50,973.4146085
60,983.910565
70,1007.150436
80,1098.777502
90,1121.613124
100,1142.467505
110,1170.305943
120,1159.972413
130,1149.385923
140,1132.346237
150,1060.5508
160,1060.452734
170,995.8634445
180,961.3490521
190,915.4758326
200,906.9509358
210,880.3090366
220,880.9177033
230,880.2272434
240,938.5946942
250,947.197973
260,1019.003435
270,1073.349896
280,1097.794152
290,1128.716085
300,1132.388626
310,1154.469575
320,1159.199724
330,1132.459271
340,1113.301397
350,1066.950795
360,1035.969112
370,999.9759997
380,941.2247341
390,935.6324065
400,899.7955323
410,896.2231865
420,902.1574142
430,927.3877291
440,944.5760954
450,1000.743723
460,1016.070864
470,1043.294781
480,1115.663032
490,1145.00655
500,1130.670597
510,1163.305635
520,1144.097898
530,1114.737637
540,1081.54704
550,1055.575672
560,1031.201241
570,945.1264466
580,921.9544457
590,907.7268312
600,888.3692926
610,880.9177033
620,917.3352713
630,922.3448379
640,960.6747629
650,987.6436604
660,1039.584532
670,1077.849711
680,1102.404644
690,1137.949032
700,1148.668795
710,1150.505976
720,1127.546008
730,1105.629233
740,1080.895925
750,1052.395363
760,1028.59127
770,980.3183157
780,928.4998654
790,919.4781128
800,900.0088888
810,898.033407
820,932.07725
830,941.0207224
840,980.3509576
850,1016.094484
860,1077.0701
870,1106.034358
880,1112.783896
890,1136.063379
900,1146.891451
910,1145.00655
920,1109.41426
930,1075.196726
940,1054.369954
950,1004.390362
960,988.16193
970,933.3380952
980,908.6429442
990,901.8381229
1000,900.8174066
1010,901.2879673
1020,931.7510397
1030,947.5357513
1040,996.3934966
1050,1011.691653
1060,1054.741675
1070,1092.11721
1080,1112.690433
1090,1153.609986
1100,1116.451522
1110,1119.892852
1120,1132.028268
1130,1087.742617
1140,1037.327335
1150,1023.531143
1160,985.9330606
1170,933.84367
1180,917.7101939
1190,910.5339093
1200,912.3157348
1210,914.1115906
1220,937.9125759
1230,971.4072267
1240,998.2063915
1250,1028.630157
1260,1055.575672
1270,1094.780343
1280,1134.139321
1290,1137.189518
1300,1135.577386
1310,1127.86524
1320,1094.173661
1330,1044.91148
1340,1033.657584
1350,989.3674747
1360,965.4014709
1370,933.3380952
1380,902.4943213
1390,898.7902981
1400,902.4411338
1410,922.8217596
1420,931.2786908
1430,961.3490521
1440,1006.86444
1450,1040.138452
1460,1081.184536
1470,1104.028985
1480,1097.094344
1490,1144.097898
1500,1110.38732
1510,1102.005445
1520,1086.484238
1530,1084.523859
1540,1021.536098
1550,996.5861729
1560,969.5607253
1570,953.4610637
1580,926.6541966
1590,915.8951905
1600,916.0349338
1610,928.4309344
1620,951.7310544
1630,987.5059493
1640,1025.202419
1650,1037.689742
1660,1077.545359
1670,1100.290871
1680,1114.479251
1690,1125.394153
1700,1086.484238
1710,1084.523859
1720,1021.536098
1730,996.5861729
1740,969.5607253
1750,953.4610637
1760,926.6541966
1770,915.8951905
1780,916.0349338
1790,928.4309344
1800,951.7310544
1810,987.5059493
1820,1025.202419
1830,1037.689742
1840,1077.545359
1850,1100.290871
1860,1114.479251
1870,1125.394153
