0,905.5385138
10,864.4535846
20,848.942872
30,869.7677851
40,887.9819818
50,910.4284706
60,965.6914621
70,1024.499878
80,1051.634918
90,1163.346896
100,1223.673159
110,1230.343042
120,1179.837277
130,1049.739015
140,1147.526035
150,1053.284387
160,996.3934966
170,956.3932246
180,984.5689412
190,930.9779804
200,943.627045
210,992.5159948
220,1037.018804
230,1041.114787
240,1152.805274
250,1192.845338
260,1210.784869
270,1192.684367
280,1172.293479
290,1172.10921
300,1035.258422
310,1001.830325
320,955.4894034
330,920.2173656
340,886.6025039
350,864.4906015
360,860.5114758
370,887.6125281
380,907.1890652
390,926.3174402
400,1015.101965
410,1040.399923
420,1053.610934
430,1157.438551
440,1189.641963
450,1156.435904
460,1213.662226
470,1133.525474
480,1072.514802
490,1078.851241
500,996.1606296
510,983.1296964
520,964.0248959
530,961.3324087
540,963.0368633
550,994.480769
560,1041.114787
570,1081.961182
580,1130.7555
590,1154.587372
600,1158.481765
610,1186.551305
620,1142.831571
630,1095.342869
640,1054.552038
650,1000.239971
660,941.1227338
670,909.6284956
680,892.1076168
690,874.2082132
700,878.6353055
710,910.8501523
720,947.6286192
730,981.1340377
740,1016.070864
750,1023.914059
760,1071.04435
770,1120.585561
780,1125.472345
790,1151.756919
800,1139.129492
810,1108.981515
820,1062.653283
830,987.9352205
840,1012.24503
850,971.4813431
860,961.3324087
870,948.0337547
880,993.1364458
890,1008.198393
900,1037.304198
910,1085.150681
920,1131.236492
930,1160.330987
940,1176.822841
950,1159.323941
960,1132.197863
970,1081.724549
980,1021.567423
990,985.3486693
1000,937.0763043
1010,914.7764754
1020,903.4777252
1030,912.4647938
1040,907.5329195
1050,929.3955025
1060,945.8287371
1070,991.7419019
1080,1010.069305
1090,1086.587318
1100,1086.24859
1110,1128.326194
1120,1134.096998
1130,1157.390168
1140,1140.946975
1150,1085.651878
1160,1001.638657
1170,1016.480201
1180,991.2012914
1190,958.8326236
1200,958.9661099
1210,958.9661099
1220,982.9343823
1230,1037.535542
1240,1080.214793
1250,1095.342869
1260,1124.405621
1270,1149.622547
1280,1147.693339
1290,1105.969258
1300,1082.722494
1310,1038.059729
1320,975.8852392
1330,941.6920941
1340,906.2626551
1350,907.4447642
1360,894.0693485
1370,917.910671
1380,915.3797026
1390,948.2615673
1400,953.1505652
1410,986.1845669
1420,1026.559302
1430,1070.102799
1440,1141.858135
1450,1128.290743
1460,1118.58482
1470,1137.977153
1480,1072.984622
1490,1054.946444
1500,1036.802778
1510,864.4535846
1520,848.942872
1530,869.7677851
1540,887.9819818
1550,910.4284706
1560,965.6914621
1570,1024.499878
1580,1051.634918
1590,1163.346896
1600,1223.673159
1610,1230.343042
1620,1179.837277
1630,1049.739015
1640,1147.526035
1650,1053.284387
1660,996.3934966
1670,956.3932246
1680,984.5689412
1690,930.9779804
1700,943.627045
1710,992.5159948
1720,1037.018804
1730,1041.114787
1740,1152.805274
1750,1192.845338
1760,1210.784869
1770,1192.684367
1780,1172.293479
1790,1172.10921
1800,1035.258422
1810,1001.830325
1820,955.4894034
1830,920.2173656
1840,886.6025039
1850,864.4906015
1860,860.5114758
1870,887.6125281
1880,907.1890652
1890,926.3174402
1900,1015.101965
1910,1040.399923
1920,1053.610934
1930,1157.438551
1940,1189.641963
1950,1156.435904
1960,1213.662226
1970,1133.525474
1980,1072.514802
1990,1078.851241
2000,996.1606296
2010,983.1296964
2020,964.0248959
2030,961.3324087
2040,963.0368633
2050,994.480769
2060,1041.114787
2070,1081.961182
2080,1130.7555
2090,1154.587372
2100,1158.481765
2110,1186.551305
2120,1142.831571
2130,1095.342869
2140,1054.552038
2150,1000.239971
2160,941.1227338
2170,909.6284956
2180,892.1076168
2190,874.2082132
2200,878.6353055
2210,910.8501523
2220,947.6286192
2230,981.1340377
2240,1016.070864
2250,1023.914059
2260,1071.04435
2270,1120.585561
2280,1125.472345
2290,1151.756919
2300,1139.129492
2310,1108.981515
2320,1062.653283
2330,987.9352205
2340,1012.24503
2350,971.4813431
2360,961.3324087
2370,948.0337547
2380,993.1364458
2390,1008.198393
2400,1037.304198
2410,1085.150681
2420,1131.236492
2430,1160.330987
2440,1176.822841
2450,1159.323941
2460,1132.197863
2470,1081.724549
2480,1021.567423
2490,985.3486693
2500,937.0763043
2510,914.7764754
2520,903.4777252
2530,912.4647938
2540,907.5329195
2550,929.3955025
2560,945.8287371
2570,991.7419019
2580,1010.069305
2590,1086.587318
2600,1086.24859
2610,1128.326194
2620,1134.096998
2630,1157.390168
2640,1140.946975
2650,1085.651878
2660,1001.638657
2670,1016.480201
2680,991.2012914
2690,958.8326236
2700,958.9661099
2710,958.9661099
2720,982.9343823
2730,1037.535542
2740,1080.214793
2750,1095.342869
2760,1124.405621
2770,1149.622547
2780,1147.693339
2790,1105.969258
2800,1082.722494
2810,1038.059729
2820,975.8852392
2830,941.6920941
2840,906.2626551
2850,907.4447642
2860,894.0693485
2870,917.910671
2880,915.3797026
2890,948.2615673
2900,953.1505652
2910,986.1845669
2920,1026.559302
2930,1070.102799
2940,1141.858135
2950,1128.290743
2960,1118.58482
2970,1137.977153
2980,1072.984622
2990,1054.946444
3000,1036.802778
