0,32.06087828736842
1.0,-34.40062730666145
2.0,-100.85613388725112
3.0,-167.54742671777592
4.0,-234.21052892630973
5.0,-300.8343459993361
6.0,-367.40778927579987
7.0,-433.9197775901467
8.0,-500.35923885028996
9.000000000000002,-566.7151116524637
10.000000000000002,-632.9763468806697
11.000000000000004,-699.1319093081165
12.000000000000004,-765.1707791965755
13.000000000000005,-831.0819538987274
14.000000000000005,-896.854449450358
15.000000000000007,-962.4773021908303
16.000000000000007,-1027.9395703263692
17.000000000000007,-1093.2303355556098
18.00000000000001,-1158.3387046545424
19.00000000000001,-1223.2538110556568
20.00000000000001,-1287.9648164772075
21.00000000000001,-1352.4609124727208
22.000000000000014,-1416.7313220498368
23.000000000000014,-1480.7653012418416
24.000000000000014,-1544.5521407120978
25.000000000000014,-1608.0811673229482
26.000000000000018,-1671.341745720299
27.000000000000018,-1734.3232799277182
28.000000000000018,-1797.015214908361
29.000000000000018,-1859.407038158979
30.00000000000002,-1921.4882812746537
31.00000000000002,-1983.248521528123
32.00000000000002,-2044.6773834230974
33.00000000000002,-2105.7645402904423
34.00000000000002,-2166.499715833156
35.00000000000002,-2226.8726856950934
36.00000000000003,-2286.8732790157273
37.00000000000003,-2346.4913799918972
38.00000000000003,-2405.7169294419073
39.00000000000003,-2464.5399263273016
40.00000000000003,-2522.950429329292
41.00000000000003,-2580.938558368266
42.00000000000003,-2638.4944961719684
43.00000000000003,-2695.6084897844053
44.000000000000036,-2752.270852103663
45.000000000000036,-2808.4719634230764
46.000000000000036,-2864.2022729447613
47.000000000000036,-2919.452300302565
48.000000000000036,-2974.212637059466
49.000000000000036,-3028.4739482544505
50.000000000000036,-3082.226973872904
51.000000000000036,-3135.4625303580556
52.00000000000004,-3188.171512103205
53.00000000000004,-3240.3448929616275
54.00000000000004,-3291.9737276886895
55.00000000000004,-3343.0491534558228
56.00000000000004,-3393.5623913051504
57.00000000000004,-3443.5047476149775
58.00000000000004,-3492.867615563018
59.00000000000004,-3541.6424765798397
60.00000000000005,-3589.8209017788304
61.00000000000005,-3637.3945534170657
62.00000000000005,-3684.3551862994536
63.00000000000004,-3730.6946492258253
64.00000000000004,-3776.4048863894554
65.00000000000004,-3821.4779387924395
66.00000000000004,-3865.9059456343316
67.00000000000004,-3909.6811457104823
68.00000000000004,-3952.7958787931557
69.00000000000004,-3995.2425869882677
70.00000000000004,-4037.0138161307336
71.00000000000004,-4078.102217095435
72.00000000000006,-4118.5005471655595
73.00000000000006,-4158.201671365505
74.00000000000006,-4197.198563773475
75.00000000000006,-4235.484308834812
76.00000000000006,-4273.052102667883
77.00000000000006,-4309.8952543448795
78.00000000000006,-4346.0071871744985
79.00000000000006,-4381.381439974766
80.00000000000006,-4416.011668303251
81.00000000000006,-4449.891645725346
82.00000000000006,-4483.015265021017
83.00000000000006,-4515.376539413654
84.00000000000006,-4546.969603759877
85.00000000000006,-4577.788715756455
86.00000000000006,-4607.82825707962
87.00000000000006,-4637.082734585565
88.00000000000007,-4665.546781420934
89.00000000000007,-4693.215158175099
90.00000000000007,-4720.08275397742
91.00000000000007,-4746.1445876107355
92.00000000000007,-4771.395808579982
93.00000000000007,-4795.831698192062
94.00000000000007,-4819.4476705931
95.00000000000007,-4842.239273806803
96.00000000000007,-4864.2021907431745
97.00000000000007,-4885.332240215933
98.00000000000007,-4905.625377889601
99.00000000000007,-4925.07769727136
100.00000000000007,-4943.685430629598
101.00000000000007,-4961.44494993963
102.00000000000007,-4978.352767756836
103.00000000000007,-4994.405538136655
104.00000000000009,-5009.600057472092
105.00000000000009,-5023.933265347278
106.00000000000009,-5037.402245362759
107.00000000000009,-5050.0042259271395
108.00000000000009,-5061.736581044041
109.00000000000009,-5072.596831077282
110.00000000000009,-5082.582643477654
111.00000000000009,-5091.691833490647
112.00000000000009,-5099.922364868538
113.00000000000009,-5107.272350517852
114.00000000000009,-5113.740053152174
115.00000000000009,-5119.323885922214
116.00000000000009,-5124.022412986049
117.00000000000009,-5127.834350117394
118.00000000000009,-5130.758565221786
119.00000000000009,-5132.79407886745
120.0000000000001,-5133.940064802577
121.0000000000001,-5134.19585039347
122.0000000000001,-5133.560917091889
123.0000000000001,-5132.034900849449
124.0000000000001,-5129.617592515221
125.00000000000009,-5126.308938179768
126.00000000000009,-5122.109039536889
127.00000000000009,-5117.018154191951
128.00000000000009,-5111.036695928565
129.00000000000009,-5104.165234977982
130.00000000000009,-5096.404498239292
131.00000000000009,-5087.7553694826
132.00000000000009,-5078.218889514353
133.00000000000009,-5067.796256319751
134.00000000000009,-5056.488825163901
135.00000000000009,-5044.298108688291
136.00000000000009,-5031.225776955193
137.00000000000009,-5017.273657455965
138.00000000000009,-5002.443735136781
139.00000000000009,-4986.738152310361
140.00000000000009,-4970.159208628834
141.00000000000009,-4952.709360957746
142.00000000000009,-4934.391223256215
143.00000000000009,-4915.207566402371
144.0000000000001,-4895.161318003851
145.0000000000001,-4874.255562176562
146.0000000000001,-4852.493539278784
147.0000000000001,-4829.878645620233
148.0000000000001,-4806.414433134714
149.0000000000001,-4782.104609051942
150.0000000000001,-4756.953035469907
151.0000000000001,-4730.963728967605
